gs://rock-ai-us-central1/images/image03_00.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image03_01.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image03_02.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image03_03.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image03_04.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image04_00.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_01.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_02.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_03.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_04.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_05.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_06.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_07.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_08.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image04_09.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image05_00.jpeg,MITTEL,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image05_01.jpeg,MITTEL,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image05_02.jpeg,MITTEL,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image06_00.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_01.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_02.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_03.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_04.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_05.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_06.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_07.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image06_08.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image07_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image07_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image07_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image07_03.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image08_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image08_01.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image08_02.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image08_03.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image08_04.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image08_05.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image09_00.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image09_01.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image09_02.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image10_00.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image10_01.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image10_02.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image11_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image11_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image12_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image12_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image12_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image13_00.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image13_01.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image13_02.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image14_00.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_01.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_02.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_03.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_04.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_05.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_06.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_07.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_08.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image14_09.jpeg,GERING,ZERLEGT,POSI_RV
gs://rock-ai-us-central1/images/image15_00.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_01.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_02.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_03.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_04.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_05.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_06.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_07.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_08.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image15_09.jpeg,GERING,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image16_00.jpeg,SEHR_GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image16_01.jpeg,SEHR_GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image16_02.jpeg,SEHR_GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image17_00.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image17_01.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image18_00.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image19_00.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image20_00.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image20_01.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image20_02.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image21_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image21_01.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image22_00.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image22_01.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image23_00.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image23_01.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image24_00.jpeg,MITTEL,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image24_01.jpeg,MITTEL,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image24_02.jpeg,MITTEL,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image24_03.jpeg,MITTEL,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image25_00.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_01.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_02.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_03.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_04.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_05.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_06.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_07.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_08.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image25_09.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image26_00.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_01.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_02.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_03.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_04.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_05.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_06.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_07.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_08.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image26_09.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image27_00.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_01.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_02.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_03.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_04.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_05.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_06.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image27_07.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image28_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image28_01.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image28_02.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image29_00.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image30_00.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_01.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_02.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_03.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_04.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_05.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_06.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_07.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_08.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image30_09.jpeg,GERING,STANDFEST,NEGA_RV
gs://rock-ai-us-central1/images/image31_00.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image31_01.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image31_02.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image31_03.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image31_04.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image31_05.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image31_06.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_00.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_01.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_02.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_03.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_04.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_05.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_06.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_07.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_08.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image32_09.jpeg,HOCH,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image33_00.jpeg,GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image33_01.jpeg,GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image33_02.jpeg,GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image33_03.jpeg,GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image34_00.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image34_01.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image34_02.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image34_03.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image34_04.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image34_05.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image34_06.jpeg,GERING,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image35_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_03.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_04.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_05.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_06.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_07.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_08.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image35_09.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image36_00.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image36_01.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image36_02.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image36_03.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image36_04.jpeg,GERING,NACHBRUECHIG,POSI_RV
gs://rock-ai-us-central1/images/image37_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image37_01.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image37_02.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image37_03.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image37_04.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image37_05.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image38_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image38_01.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image38_02.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image38_03.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image38_04.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image38_05.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image39_00.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image39_01.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image39_02.jpeg,GERING,NACHBRUECHIG,NEGA_RV
gs://rock-ai-us-central1/images/image40_00.jpeg,MITTEL,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image40_01.jpeg,MITTEL,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image40_02.jpeg,MITTEL,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image40_03.jpeg,MITTEL,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image41_00.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image41_01.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image41_02.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image42_00.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image42_01.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image42_02.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image42_03.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image42_04.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image42_05.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image42_06.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image43_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image43_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image43_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image43_03.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image43_04.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image44_00.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_01.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_02.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_03.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_04.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_05.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_06.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_07.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_08.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image44_09.jpeg,MITTEL,ZERLEGT,KEIN
gs://rock-ai-us-central1/images/image45_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image46_00.jpeg,MITTEL,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image46_01.jpeg,MITTEL,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image47_00.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_01.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_02.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_03.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_04.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_05.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_06.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image47_07.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image48_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image48_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image48_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image48_03.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image48_04.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image48_05.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image49_00.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_01.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_02.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_03.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_04.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_05.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_06.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image49_07.jpeg,GERING,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image50_00.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image50_01.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image50_02.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image50_03.jpeg,MITTEL,AUFGELOCKERT,NEGA_RV
gs://rock-ai-us-central1/images/image51_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image51_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image51_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_00.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_01.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_02.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_03.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_04.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_05.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image52_06.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image53_00.jpeg,MITTEL,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image53_01.jpeg,MITTEL,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image53_02.jpeg,MITTEL,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image54_00.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image54_01.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image54_02.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image54_03.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image54_04.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image54_05.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image55_00.jpeg,HOCH,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image55_01.jpeg,HOCH,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image55_02.jpeg,HOCH,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image55_03.jpeg,HOCH,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image55_04.jpeg,HOCH,AUFGELOCKERT,KEIN
gs://rock-ai-us-central1/images/image56_00.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image56_01.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image56_02.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image56_03.jpeg,SEHR_GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image57_00.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image57_01.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image57_02.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image57_03.jpeg,HOCH,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image58_00.jpeg,MITTEL,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image58_01.jpeg,MITTEL,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image58_02.jpeg,MITTEL,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image58_03.jpeg,MITTEL,ZERLEGT,NEGA_RV
gs://rock-ai-us-central1/images/image59_00.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image59_01.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image59_02.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image59_03.jpeg,SEHR_GERING,STANDFEST,KEIN
gs://rock-ai-us-central1/images/image60_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image60_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image60_02.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image60_03.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image60_04.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image61_00.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image61_01.jpeg,GERING,NACHBRUECHIG,KEIN
gs://rock-ai-us-central1/images/image61_02.jpeg,GERING,NACHBRUECHIG,KEIN
